timestamp,pcc_kw
2025-02-18 10:00:00+00:00,1933.9
2025-02-18 10:05:00+00:00,1933.9
2025-02-18 10:10:00+00:00,1933.9
2025-02-18 10:15:00+00:00,2875.2
2025-02-18 10:20:00+00:00,2875.2
2025-02-18 10:25:00+00:00,2875.2
2025-02-18 10:30:00+00:00,2309.5
2025-02-18 10:35:00+00:00,2309.5
2025-02-18 10:40:00+00:00,2309.5
2025-02-18 10:45:00+00:00,2464.4
2025-02-18 10:50:00+00:00,2464.4
2025-02-18 10:55:00+00:00,2464.4
2025-02-18 11:00:00+00:00,1391.6
2025-02-18 11:05:00+00:00,1391.6
2025-02-18 11:10:00+00:00,1391.6
2025-02-18 11:15:00+00:00,3246.7
2025-02-18 11:20:00+00:00,3246.7
2025-02-18 11:25:00+00:00,3246.7
2025-02-18 11:30:00+00:00,1457.0
2025-02-18 11:35:00+00:00,1457.0
2025-02-18 11:40:00+00:00,1457.0
2025-02-18 11:45:00+00:00,1943.5
2025-02-18 11:50:00+00:00,1943.5
2025-02-18 11:55:00+00:00,1943.5
2025-02-18 12:00:00+00:00,1968.9
2025-02-18 12:05:00+00:00,1968.9
2025-02-18 12:10:00+00:00,1968.9
2025-02-18 12:15:00+00:00,3542.8
2025-02-18 12:20:00+00:00,3542.8
2025-02-18 12:25:00+00:00,3542.8
2025-02-18 12:30:00+00:00,2086.6
2025-02-18 12:35:00+00:00,2086.6
2025-02-18 12:40:00+00:00,2086.6
2025-02-18 12:45:00+00:00,1118.8
2025-02-18 12:50:00+00:00,1118.8
2025-02-18 12:55:00+00:00,1118.8
2025-02-18 13:00:00+00:00,2678.9
2025-02-18 13:05:00+00:00,2678.9
2025-02-18 13:10:00+00:00,2678.9
2025-02-18 13:15:00+00:00,1857.8
2025-02-18 13:20:00+00:00,1857.8
2025-02-18 13:25:00+00:00,1857.8
2025-02-18 13:30:00+00:00,1755.7
2025-02-18 13:35:00+00:00,1755.7
2025-02-18 13:40:00+00:00,1755.7
2025-02-18 13:45:00+00:00,1223.2
2025-02-18 13:50:00+00:00,1223.2
2025-02-18 13:55:00+00:00,1223.2
2025-02-18 14:00:00+00:00,3634.8
2025-02-18 14:05:00+00:00,3634.8
2025-02-18 14:10:00+00:00,3634.8
2025-02-18 14:15:00+00:00,1961.5
2025-02-18 14:20:00+00:00,1961.5
2025-02-18 14:25:00+00:00,1961.5
2025-02-18 14:30:00+00:00,3358.4
2025-02-18 14:35:00+00:00,3358.4
2025-02-18 14:40:00+00:00,3358.4
2025-02-18 14:45:00+00:00,2993.1
2025-02-18 14:50:00+00:00,2993.1
2025-02-18 14:55:00+00:00,2993.1
2025-02-18 15:00:00+00:00,1075.7
2025-02-18 15:05:00+00:00,1075.7
2025-02-18 15:10:00+00:00,1075.7
2025-02-18 15:15:00+00:00,2241.8
2025-02-18 15:20:00+00:00,2241.8
2025-02-18 15:25:00+00:00,2241.8
2025-02-18 15:30:00+00:00,2461.6
2025-02-18 15:35:00+00:00,2461.6
2025-02-18 15:40:00+00:00,2461.6
2025-02-18 15:45:00+00:00,2257.8
2025-02-18 15:50:00+00:00,2257.8
2025-02-18 15:55:00+00:00,2257.8
2025-02-18 16:00:00+00:00,3175.7
2025-02-18 16:05:00+00:00,3175.7
2025-02-18 16:10:00+00:00,3175.7
2025-02-18 16:15:00+00:00,1874.0
2025-02-18 16:20:00+00:00,1874.0
2025-02-18 16:25:00+00:00,1874.0
2025-02-18 16:30:00+00:00,3007.0
2025-02-18 16:35:00+00:00,3007.0
2025-02-18 16:40:00+00:00,3007.0
2025-02-18 16:45:00+00:00,1810.9
2025-02-18 16:50:00+00:00,1810.9
2025-02-18 16:55:00+00:00,1810.9
2025-02-18 17:00:00+00:00,1864.6
2025-02-18 17:05:00+00:00,1864.6
2025-02-18 17:10:00+00:00,1864.6
2025-02-18 17:15:00+00:00,1944.7
2025-02-18 17:20:00+00:00,1944.7
2025-02-18 17:25:00+00:00,1944.7
2025-02-18 17:30:00+00:00,2326.7
2025-02-18 17:35:00+00:00,2326.7
2025-02-18 17:40:00+00:00,2326.7
2025-02-18 17:45:00+00:00,3450.7
2025-02-18 17:50:00+00:00,3450.7
2025-02-18 17:55:00+00:00,3450.7
2025-02-18 18:00:00+00:00,2867.1
2025-02-18 18:05:00+00:00,2867.1
2025-02-18 18:10:00+00:00,2867.1
2025-02-18 18:15:00+00:00,1811.9
2025-02-18 18:20:00+00:00,1811.9
2025-02-18 18:25:00+00:00,1811.9
2025-02-18 18:30:00+00:00,2882.5
2025-02-18 18:35:00+00:00,2882.5
2025-02-18 18:40:00+00:00,2882.5
2025-02-18 18:45:00+00:00,2216.0
2025-02-18 18:50:00+00:00,2216.0
2025-02-18 18:55:00+00:00,2216.0
2025-02-18 19:00:00+00:00,1897.6
2025-02-18 19:05:00+00:00,1897.6
2025-02-18 19:10:00+00:00,1897.6
2025-02-18 19:15:00+00:00,2656.5
2025-02-18 19:20:00+00:00,2656.5
2025-02-18 19:25:00+00:00,2656.5
2025-02-18 19:30:00+00:00,2299.7
2025-02-18 19:35:00+00:00,2299.7
2025-02-18 19:40:00+00:00,2299.7
2025-02-18 19:45:00+00:00,1855.1
2025-02-18 19:50:00+00:00,1855.1
2025-02-18 19:55:00+00:00,1855.1
2025-02-18 20:00:00+00:00,2655.4
2025-02-18 20:05:00+00:00,2655.4
2025-02-18 20:10:00+00:00,2655.4
2025-02-18 20:15:00+00:00,2285.8
2025-02-18 20:20:00+00:00,2285.8
2025-02-18 20:25:00+00:00,2285.8
2025-02-18 20:30:00+00:00,2546.7
2025-02-18 20:35:00+00:00,2546.7
2025-02-18 20:40:00+00:00,2546.7
2025-02-18 20:45:00+00:00,1504.2
2025-02-18 20:50:00+00:00,1504.2
2025-02-18 20:55:00+00:00,1504.2
2025-02-18 21:00:00+00:00,1830.5
2025-02-18 21:05:00+00:00,1830.5
2025-02-18 21:10:00+00:00,1830.5
2025-02-18 21:15:00+00:00,3019.4
2025-02-18 21:20:00+00:00,3019.4
2025-02-18 21:25:00+00:00,3019.4
2025-02-18 21:30:00+00:00,2219.7
2025-02-18 21:35:00+00:00,2219.7
2025-02-18 21:40:00+00:00,2219.7
2025-02-18 21:45:00+00:00,1966.0
2025-02-18 21:50:00+00:00,1966.0
2025-02-18 21:55:00+00:00,1966.0
2025-02-18 22:00:00+00:00,4020.0
2025-02-18 22:05:00+00:00,4020.0
2025-02-18 22:10:00+00:00,4020.0
2025-02-18 22:15:00+00:00,1440.5
2025-02-18 22:20:00+00:00,1440.5
2025-02-18 22:25:00+00:00,1440.5
2025-02-18 22:30:00+00:00,2302.5
2025-02-18 22:35:00+00:00,2302.5
2025-02-18 22:40:00+00:00,2302.5
2025-02-18 22:45:00+00:00,1891.3
2025-02-18 22:50:00+00:00,1891.3
2025-02-18 22:55:00+00:00,1891.3
2025-02-18 23:00:00+00:00,2168.5
2025-02-18 23:05:00+00:00,2168.5
2025-02-18 23:10:00+00:00,2168.5
2025-02-18 23:15:00+00:00,2801.1
2025-02-18 23:20:00+00:00,2801.1
2025-02-18 23:25:00+00:00,2801.1
2025-02-18 23:30:00+00:00,1467.7
2025-02-18 23:35:00+00:00,1467.7
2025-02-18 23:40:00+00:00,1467.7
2025-02-18 23:45:00+00:00,2235.7
2025-02-18 23:50:00+00:00,2235.7
2025-02-18 23:55:00+00:00,2235.7
2025-02-19 00:00:00+00:00,3838.6
2025-02-19 00:05:00+00:00,3838.6
2025-02-19 00:10:00+00:00,3838.6
2025-02-19 00:15:00+00:00,3228.6
2025-02-19 00:20:00+00:00,3228.6
2025-02-19 00:25:00+00:00,3228.6
2025-02-19 00:30:00+00:00,3273.6
2025-02-19 00:35:00+00:00,3273.6
2025-02-19 00:40:00+00:00,3273.6
2025-02-19 00:45:00+00:00,2139.1
2025-02-19 00:50:00+00:00,2139.1
2025-02-19 00:55:00+00:00,2139.1
2025-02-19 01:00:00+00:00,5102.4
2025-02-19 01:05:00+00:00,5102.4
2025-02-19 01:10:00+00:00,5102.4
2025-02-19 01:15:00+00:00,4197.4
2025-02-19 01:20:00+00:00,4197.4
2025-02-19 01:25:00+00:00,4197.4
2025-02-19 01:30:00+00:00,4382.1
2025-02-19 01:35:00+00:00,4382.1
2025-02-19 01:40:00+00:00,4382.1
2025-02-19 01:45:00+00:00,3846.8
2025-02-19 01:50:00+00:00,3846.8
2025-02-19 01:55:00+00:00,3846.8
2025-02-19 02:00:00+00:00,6155.0
2025-02-19 02:05:00+00:00,6155.0
2025-02-19 02:10:00+00:00,6155.0
2025-02-19 02:15:00+00:00,4375.5
2025-02-19 02:20:00+00:00,4375.5
2025-02-19 02:25:00+00:00,4375.5
2025-02-19 02:30:00+00:00,5379.0
2025-02-19 02:35:00+00:00,5379.0
2025-02-19 02:40:00+00:00,5379.0
2025-02-19 02:45:00+00:00,5260.7
2025-02-19 02:50:00+00:00,5260.7
2025-02-19 02:55:00+00:00,5260.7
2025-02-19 03:00:00+00:00,4178.4
2025-02-19 03:05:00+00:00,4178.4
2025-02-19 03:10:00+00:00,4178.4
2025-02-19 03:15:00+00:00,4391.3
2025-02-19 03:20:00+00:00,4391.3
2025-02-19 03:25:00+00:00,4391.3
2025-02-19 03:30:00+00:00,4400.2
2025-02-19 03:35:00+00:00,4400.2
2025-02-19 03:40:00+00:00,4400.2
2025-02-19 03:45:00+00:00,5102.3
2025-02-19 03:50:00+00:00,5102.3
2025-02-19 03:55:00+00:00,5102.3
2025-02-19 04:00:00+00:00,2198.2
2025-02-19 04:05:00+00:00,2198.2
2025-02-19 04:10:00+00:00,2198.2
2025-02-19 04:15:00+00:00,3075.7
2025-02-19 04:20:00+00:00,3075.7
2025-02-19 04:25:00+00:00,3075.7
2025-02-19 04:30:00+00:00,2598.2
2025-02-19 04:35:00+00:00,2598.2
2025-02-19 04:40:00+00:00,2598.2
2025-02-19 04:45:00+00:00,3749.5
2025-02-19 04:50:00+00:00,3749.5
2025-02-19 04:55:00+00:00,3749.5
2025-02-19 05:00:00+00:00,2482.1
2025-02-19 05:05:00+00:00,2482.1
2025-02-19 05:10:00+00:00,2482.1
2025-02-19 05:15:00+00:00,1843.8
2025-02-19 05:20:00+00:00,1843.8
2025-02-19 05:25:00+00:00,1843.8
2025-02-19 05:30:00+00:00,2277.0
2025-02-19 05:35:00+00:00,2277.0
2025-02-19 05:40:00+00:00,2277.0
2025-02-19 05:45:00+00:00,1905.5
2025-02-19 05:50:00+00:00,1905.5
2025-02-19 05:55:00+00:00,1905.5
2025-02-19 06:00:00+00:00,2717.8
2025-02-19 06:05:00+00:00,2717.8
2025-02-19 06:10:00+00:00,2717.8
2025-02-19 06:15:00+00:00,2911.2
2025-02-19 06:20:00+00:00,2911.2
2025-02-19 06:25:00+00:00,2911.2
2025-02-19 06:30:00+00:00,2314.4
2025-02-19 06:35:00+00:00,2314.4
2025-02-19 06:40:00+00:00,2314.4
2025-02-19 06:45:00+00:00,1863.3
2025-02-19 06:50:00+00:00,1863.3
2025-02-19 06:55:00+00:00,1863.3
2025-02-19 07:00:00+00:00,2382.3
2025-02-19 07:05:00+00:00,2382.3
2025-02-19 07:10:00+00:00,2382.3
2025-02-19 07:15:00+00:00,1482.0
2025-02-19 07:20:00+00:00,1482.0
2025-02-19 07:25:00+00:00,1482.0
2025-02-19 07:30:00+00:00,2104.5
2025-02-19 07:35:00+00:00,2104.5
2025-02-19 07:40:00+00:00,2104.5
2025-02-19 07:45:00+00:00,2926.4
2025-02-19 07:50:00+00:00,2926.4
2025-02-19 07:55:00+00:00,2926.4
2025-02-19 08:00:00+00:00,1941.0
2025-02-19 08:05:00+00:00,1941.0
2025-02-19 08:10:00+00:00,1941.0
2025-02-19 08:15:00+00:00,1493.9
2025-02-19 08:20:00+00:00,1493.9
2025-02-19 08:25:00+00:00,1493.9
2025-02-19 08:30:00+00:00,2324.4
2025-02-19 08:35:00+00:00,2324.4
2025-02-19 08:40:00+00:00,2324.4
2025-02-19 08:45:00+00:00,1225.2
2025-02-19 08:50:00+00:00,1225.2
2025-02-19 08:55:00+00:00,1225.2
2025-02-19 09:00:00+00:00,2917.6
2025-02-19 09:05:00+00:00,2917.6
2025-02-19 09:10:00+00:00,2917.6
2025-02-19 09:15:00+00:00,1903.4
2025-02-19 09:20:00+00:00,1903.4
2025-02-19 09:25:00+00:00,1903.4
2025-02-19 09:30:00+00:00,2603.0
2025-02-19 09:35:00+00:00,2603.0
2025-02-19 09:40:00+00:00,2603.0
2025-02-19 09:45:00+00:00,1844.4
2025-02-19 09:50:00+00:00,1844.4
2025-02-19 09:55:00+00:00,1844.4
2025-02-19 10:00:00+00:00,2589.9
2025-02-19 10:05:00+00:00,2589.9
2025-02-19 10:10:00+00:00,2589.9
2025-02-19 10:15:00+00:00,1629.0
2025-02-19 10:20:00+00:00,1629.0
2025-02-19 10:25:00+00:00,1629.0
2025-02-19 10:30:00+00:00,2960.8
2025-02-19 10:35:00+00:00,2960.8
2025-02-19 10:40:00+00:00,2960.8
2025-02-19 10:45:00+00:00,1826.3
2025-02-19 10:50:00+00:00,1826.3
2025-02-19 10:55:00+00:00,1826.3
2025-02-19 11:00:00+00:00,1531.2
2025-02-19 11:05:00+00:00,1531.2
2025-02-19 11:10:00+00:00,1531.2
2025-02-19 11:15:00+00:00,2238.1
2025-02-19 11:20:00+00:00,2238.1
2025-02-19 11:25:00+00:00,2238.1
2025-02-19 11:30:00+00:00,2715.9
2025-02-19 11:35:00+00:00,2715.9
2025-02-19 11:40:00+00:00,2715.9
2025-02-19 11:45:00+00:00,2468.6
2025-02-19 11:50:00+00:00,2468.6
2025-02-19 11:55:00+00:00,2468.6
2025-02-19 12:00:00+00:00,2793.7
2025-02-19 12:05:00+00:00,2793.7
2025-02-19 12:10:00+00:00,2793.7
2025-02-19 12:15:00+00:00,2108.1
2025-02-19 12:20:00+00:00,2108.1
2025-02-19 12:25:00+00:00,2108.1
2025-02-19 12:30:00+00:00,1451.1
2025-02-19 12:35:00+00:00,1451.1
2025-02-19 12:40:00+00:00,1451.1
2025-02-19 12:45:00+00:00,1984.7
2025-02-19 12:50:00+00:00,1984.7
2025-02-19 12:55:00+00:00,1984.7
2025-02-19 13:00:00+00:00,2206.9
2025-02-19 13:05:00+00:00,2206.9
2025-02-19 13:10:00+00:00,2206.9
2025-02-19 13:15:00+00:00,1581.3
2025-02-19 13:20:00+00:00,1581.3
2025-02-19 13:25:00+00:00,1581.3
2025-02-19 13:30:00+00:00,3433.8
2025-02-19 13:35:00+00:00,3433.8
2025-02-19 13:40:00+00:00,3433.8
2025-02-19 13:45:00+00:00,2611.9
2025-02-19 13:50:00+00:00,2611.9
2025-02-19 13:55:00+00:00,2611.9
2025-02-19 14:00:00+00:00,1448.0
2025-02-19 14:05:00+00:00,1448.0
2025-02-19 14:10:00+00:00,1448.0
2025-02-19 14:15:00+00:00,1496.6
2025-02-19 14:20:00+00:00,1496.6
2025-02-19 14:25:00+00:00,1496.6
2025-02-19 14:30:00+00:00,2663.6
2025-02-19 14:35:00+00:00,2663.6
2025-02-19 14:40:00+00:00,2663.6
2025-02-19 14:45:00+00:00,1629.5
2025-02-19 14:50:00+00:00,1629.5
2025-02-19 14:55:00+00:00,1629.5
2025-02-19 15:00:00+00:00,3350.6
2025-02-19 15:05:00+00:00,3350.6
2025-02-19 15:10:00+00:00,3350.6
2025-02-19 15:15:00+00:00,2254.1
2025-02-19 15:20:00+00:00,2254.1
2025-02-19 15:25:00+00:00,2254.1
2025-02-19 15:30:00+00:00,2303.4
2025-02-19 15:35:00+00:00,2303.4
2025-02-19 15:40:00+00:00,2303.4
2025-02-19 15:45:00+00:00,2555.3
2025-02-19 15:50:00+00:00,2555.3
2025-02-19 15:55:00+00:00,2555.3
2025-02-19 16:00:00+00:00,2798.9
2025-02-19 16:05:00+00:00,2798.9
2025-02-19 16:10:00+00:00,2798.9
2025-02-19 16:15:00+00:00,1457.9
2025-02-19 16:20:00+00:00,1457.9
2025-02-19 16:25:00+00:00,1457.9
2025-02-19 16:30:00+00:00,2538.5
2025-02-19 16:35:00+00:00,2538.5
2025-02-19 16:40:00+00:00,2538.5
2025-02-19 16:45:00+00:00,1893.0
2025-02-19 16:50:00+00:00,1893.0
2025-02-19 16:55:00+00:00,1893.0
2025-02-19 17:00:00+00:00,2328.2
2025-02-19 17:05:00+00:00,2328.2
2025-02-19 17:10:00+00:00,2328.2
2025-02-19 17:15:00+00:00,2107.8
2025-02-19 17:20:00+00:00,2107.8
2025-02-19 17:25:00+00:00,2107.8
2025-02-19 17:30:00+00:00,2846.2
2025-02-19 17:35:00+00:00,2846.2
2025-02-19 17:40:00+00:00,2846.2
2025-02-19 17:45:00+00:00,2096.2
2025-02-19 17:50:00+00:00,2096.2
2025-02-19 17:55:00+00:00,2096.2
2025-02-19 18:00:00+00:00,1820.8
2025-02-19 18:05:00+00:00,1820.8
2025-02-19 18:10:00+00:00,1820.8
2025-02-19 18:15:00+00:00,1943.3
2025-02-19 18:20:00+00:00,1943.3
2025-02-19 18:25:00+00:00,1943.3
2025-02-19 18:30:00+00:00,2978.7
2025-02-19 18:35:00+00:00,2978.7
2025-02-19 18:40:00+00:00,2978.7
2025-02-19 18:45:00+00:00,2204.9
2025-02-19 18:50:00+00:00,2204.9
2025-02-19 18:55:00+00:00,2204.9
2025-02-19 19:00:00+00:00,2146.0
2025-02-19 19:05:00+00:00,2146.0
2025-02-19 19:10:00+00:00,2146.0
2025-02-19 19:15:00+00:00,2184.5
2025-02-19 19:20:00+00:00,2184.5
2025-02-19 19:25:00+00:00,2184.5
2025-02-19 19:30:00+00:00,1870.9
2025-02-19 19:35:00+00:00,1870.9
2025-02-19 19:40:00+00:00,1870.9
2025-02-19 19:45:00+00:00,2948.5
2025-02-19 19:50:00+00:00,2948.5
2025-02-19 19:55:00+00:00,2948.5
2025-02-19 20:00:00+00:00,1151.3
2025-02-19 20:05:00+00:00,1151.3
2025-02-19 20:10:00+00:00,1151.3
2025-02-19 20:15:00+00:00,2029.9
2025-02-19 20:20:00+00:00,2029.9
2025-02-19 20:25:00+00:00,2029.9
2025-02-19 20:30:00+00:00,1489.5
2025-02-19 20:35:00+00:00,1489.5
2025-02-19 20:40:00+00:00,1489.5
2025-02-19 20:45:00+00:00,3620.8
2025-02-19 20:50:00+00:00,3620.8
2025-02-19 20:55:00+00:00,3620.8
2025-02-19 21:00:00+00:00,2155.7
2025-02-19 21:05:00+00:00,2155.7
2025-02-19 21:10:00+00:00,2155.7
2025-02-19 21:15:00+00:00,2248.0
2025-02-19 21:20:00+00:00,2248.0
2025-02-19 21:25:00+00:00,2248.0
2025-02-19 21:30:00+00:00,2386.9
2025-02-19 21:35:00+00:00,2386.9
2025-02-19 21:40:00+00:00,2386.9
2025-02-19 21:45:00+00:00,1904.2
2025-02-19 21:50:00+00:00,1904.2
2025-02-19 21:55:00+00:00,1904.2
2025-02-19 22:00:00+00:00,2436.6
2025-02-19 22:05:00+00:00,2436.6
2025-02-19 22:10:00+00:00,2436.6
2025-02-19 22:15:00+00:00,2221.5
2025-02-19 22:20:00+00:00,2221.5
2025-02-19 22:25:00+00:00,2221.5
2025-02-19 22:30:00+00:00,1804.9
2025-02-19 22:35:00+00:00,1804.9
2025-02-19 22:40:00+00:00,1804.9
2025-02-19 22:45:00+00:00,2329.8
2025-02-19 22:50:00+00:00,2329.8
2025-02-19 22:55:00+00:00,2329.8
2025-02-19 23:00:00+00:00,2038.4
2025-02-19 23:05:00+00:00,2038.4
2025-02-19 23:10:00+00:00,2038.4
2025-02-19 23:15:00+00:00,2862.7
2025-02-19 23:20:00+00:00,2862.7
2025-02-19 23:25:00+00:00,2862.7
2025-02-19 23:30:00+00:00,2835.6
2025-02-19 23:35:00+00:00,2835.6
2025-02-19 23:40:00+00:00,2835.6
2025-02-19 23:45:00+00:00,2186.7
2025-02-19 23:50:00+00:00,2186.7
2025-02-19 23:55:00+00:00,2186.7
2025-02-20 00:00:00+00:00,3306.2
2025-02-20 00:05:00+00:00,3306.2
2025-02-20 00:10:00+00:00,3306.2
2025-02-20 00:15:00+00:00,2143.6
2025-02-20 00:20:00+00:00,2143.6
2025-02-20 00:25:00+00:00,2143.6
2025-02-20 00:30:00+00:00,3764.6
2025-02-20 00:35:00+00:00,3764.6
2025-02-20 00:40:00+00:00,3764.6
2025-02-20 00:45:00+00:00,2105.6
2025-02-20 00:50:00+00:00,2105.6
2025-02-20 00:55:00+00:00,2105.6
2025-02-20 01:00:00+00:00,3820.4
2025-02-20 01:05:00+00:00,3820.4
2025-02-20 01:10:00+00:00,3820.4
2025-02-20 01:15:00+00:00,6160.3
2025-02-20 01:20:00+00:00,6160.3
2025-02-20 01:25:00+00:00,6160.3
2025-02-20 01:30:00+00:00,3104.4
2025-02-20 01:35:00+00:00,3104.4
2025-02-20 01:40:00+00:00,3104.4
2025-02-20 01:45:00+00:00,4760.3
2025-02-20 01:50:00+00:00,4760.3
2025-02-20 01:55:00+00:00,4760.3
2025-02-20 02:00:00+00:00,5166.7
2025-02-20 02:05:00+00:00,5166.7
2025-02-20 02:10:00+00:00,5166.7
2025-02-20 02:15:00+00:00,4943.2
2025-02-20 02:20:00+00:00,4943.2
2025-02-20 02:25:00+00:00,4943.2
2025-02-20 02:30:00+00:00,4921.1
2025-02-20 02:35:00+00:00,4921.1
2025-02-20 02:40:00+00:00,4921.1
2025-02-20 02:45:00+00:00,4534.0
2025-02-20 02:50:00+00:00,4534.0
2025-02-20 02:55:00+00:00,4534.0
2025-02-20 03:00:00+00:00,4978.8
2025-02-20 03:05:00+00:00,4978.8
2025-02-20 03:10:00+00:00,4978.8
2025-02-20 03:15:00+00:00,4819.3
2025-02-20 03:20:00+00:00,4819.3
2025-02-20 03:25:00+00:00,4819.3
2025-02-20 03:30:00+00:00,4898.2
2025-02-20 03:35:00+00:00,4898.2
2025-02-20 03:40:00+00:00,4898.2
2025-02-20 03:45:00+00:00,3631.4
2025-02-20 03:50:00+00:00,3631.4
2025-02-20 03:55:00+00:00,3631.4
2025-02-20 04:00:00+00:00,3096.2
2025-02-20 04:05:00+00:00,3096.2
2025-02-20 04:10:00+00:00,3096.2
2025-02-20 04:15:00+00:00,3126.7
2025-02-20 04:20:00+00:00,3126.7
2025-02-20 04:25:00+00:00,3126.7
2025-02-20 04:30:00+00:00,3658.0
2025-02-20 04:35:00+00:00,3658.0
2025-02-20 04:40:00+00:00,3658.0
2025-02-20 04:45:00+00:00,3710.9
2025-02-20 04:50:00+00:00,3710.9
2025-02-20 04:55:00+00:00,3710.9
2025-02-20 05:00:00+00:00,1530.4
2025-02-20 05:05:00+00:00,1530.4
2025-02-20 05:10:00+00:00,1530.4
2025-02-20 05:15:00+00:00,1575.6
2025-02-20 05:20:00+00:00,1575.6
2025-02-20 05:25:00+00:00,1575.6
2025-02-20 05:30:00+00:00,3038.8
2025-02-20 05:35:00+00:00,3038.8
2025-02-20 05:40:00+00:00,3038.8
2025-02-20 05:45:00+00:00,1485.9
2025-02-20 05:50:00+00:00,1485.9
2025-02-20 05:55:00+00:00,1485.9
2025-02-20 06:00:00+00:00,1554.1
2025-02-20 06:05:00+00:00,1554.1
2025-02-20 06:10:00+00:00,1554.1
2025-02-20 06:15:00+00:00,1821.4
2025-02-20 06:20:00+00:00,1821.4
2025-02-20 06:25:00+00:00,1821.4
2025-02-20 06:30:00+00:00,2961.5
2025-02-20 06:35:00+00:00,2961.5
2025-02-20 06:40:00+00:00,2961.5
2025-02-20 06:45:00+00:00,2191.5
2025-02-20 06:50:00+00:00,2191.5
2025-02-20 06:55:00+00:00,2191.5
2025-02-20 07:00:00+00:00,2035.9
2025-02-20 07:05:00+00:00,2035.9
2025-02-20 07:10:00+00:00,2035.9
2025-02-20 07:15:00+00:00,1435.9
2025-02-20 07:20:00+00:00,1435.9
2025-02-20 07:25:00+00:00,1435.9
2025-02-20 07:30:00+00:00,1829.9
2025-02-20 07:35:00+00:00,1829.9
2025-02-20 07:40:00+00:00,1829.9
2025-02-20 07:45:00+00:00,1461.5
2025-02-20 07:50:00+00:00,1461.5
2025-02-20 07:55:00+00:00,1461.5
2025-02-20 08:00:00+00:00,2767.0
2025-02-20 08:05:00+00:00,2767.0
2025-02-20 08:10:00+00:00,2767.0
2025-02-20 08:15:00+00:00,1826.2
2025-02-20 08:20:00+00:00,1826.2
2025-02-20 08:25:00+00:00,1826.2
2025-02-20 08:30:00+00:00,2283.6
2025-02-20 08:35:00+00:00,2283.6
2025-02-20 08:40:00+00:00,2283.6
2025-02-20 08:45:00+00:00,2147.5
2025-02-20 08:50:00+00:00,2147.5
2025-02-20 08:55:00+00:00,2147.5
2025-02-20 09:00:00+00:00,2160.1
2025-02-20 09:05:00+00:00,2160.1
2025-02-20 09:10:00+00:00,2160.1
2025-02-20 09:15:00+00:00,1955.6
2025-02-20 09:20:00+00:00,1955.6
2025-02-20 09:25:00+00:00,1955.6
2025-02-20 09:30:00+00:00,2162.8
2025-02-20 09:35:00+00:00,2162.8
2025-02-20 09:40:00+00:00,2162.8
2025-02-20 09:45:00+00:00,2598.5
2025-02-20 09:50:00+00:00,2598.5
2025-02-20 09:55:00+00:00,2598.5
2025-02-20 10:00:00+00:00,2198.8
2025-02-20 10:05:00+00:00,2198.8
2025-02-20 10:10:00+00:00,2198.8
2025-02-20 10:15:00+00:00,1566.6
2025-02-20 10:20:00+00:00,1566.6
2025-02-20 10:25:00+00:00,1566.6
2025-02-20 10:30:00+00:00,2918.4
2025-02-20 10:35:00+00:00,2918.4
2025-02-20 10:40:00+00:00,2918.4
2025-02-20 10:45:00+00:00,1824.4
2025-02-20 10:50:00+00:00,1824.4
2025-02-20 10:55:00+00:00,1824.4
2025-02-20 11:00:00+00:00,1938.9
2025-02-20 11:05:00+00:00,1938.9
2025-02-20 11:10:00+00:00,1938.9
2025-02-20 11:15:00+00:00,2552.5
2025-02-20 11:20:00+00:00,2552.5
2025-02-20 11:25:00+00:00,2552.5
2025-02-20 11:30:00+00:00,1967.2
2025-02-20 11:35:00+00:00,1967.2
2025-02-20 11:40:00+00:00,1967.2
2025-02-20 11:45:00+00:00,3073.0
2025-02-20 11:50:00+00:00,3073.0
2025-02-20 11:55:00+00:00,3073.0
2025-02-20 12:00:00+00:00,1099.0
2025-02-20 12:05:00+00:00,1099.0
2025-02-20 12:10:00+00:00,1099.0
2025-02-20 12:15:00+00:00,1136.2
2025-02-20 12:20:00+00:00,1136.2
2025-02-20 12:25:00+00:00,1136.2
2025-02-20 12:30:00+00:00,3781.3
2025-02-20 12:35:00+00:00,3781.3
2025-02-20 12:40:00+00:00,3781.3
2025-02-20 12:45:00+00:00,1878.0
2025-02-20 12:50:00+00:00,1878.0
2025-02-20 12:55:00+00:00,1878.0
2025-02-20 13:00:00+00:00,3400.7
2025-02-20 13:05:00+00:00,3400.7
2025-02-20 13:10:00+00:00,3400.7
2025-02-20 13:15:00+00:00,2562.6
2025-02-20 13:20:00+00:00,2562.6
2025-02-20 13:25:00+00:00,2562.6
2025-02-20 13:30:00+00:00,1865.3
2025-02-20 13:35:00+00:00,1865.3
2025-02-20 13:40:00+00:00,1865.3
2025-02-20 13:45:00+00:00,1575.6
2025-02-20 13:50:00+00:00,1575.6
2025-02-20 13:55:00+00:00,1575.6
2025-02-20 14:00:00+00:00,2271.4
2025-02-20 14:05:00+00:00,2271.4
2025-02-20 14:10:00+00:00,2271.4
2025-02-20 14:15:00+00:00,2339.8
2025-02-20 14:20:00+00:00,2339.8
2025-02-20 14:25:00+00:00,2339.8
2025-02-20 14:30:00+00:00,1998.2
2025-02-20 14:35:00+00:00,1998.2
2025-02-20 14:40:00+00:00,1998.2
2025-02-20 14:45:00+00:00,1883.1
2025-02-20 14:50:00+00:00,1883.1
