timestamp,vehicle_id,power_kw,station_id,charger_id
2025-01-10 16:55:00,AGV_076,74.549,AUTO,AUTO
2025-01-10 16:55:00,AGV_079,78.977,AUTO,AUTO
2025-01-10 16:55:00,AGV_093,44.933,AUTO,AUTO
2025-01-10 16:55:00,AGV_110,77.32,AUTO,AUTO
2025-01-10 16:55:00,AGV_113,76.047,AUTO,AUTO
2025-01-10 16:55:00,AGV_126,50.939,AUTO,AUTO
2025-01-10 16:55:00,AGV_129,51.203,AUTO,AUTO
2025-01-10 17:00:00,AGV_014,56.803,AUTO,AUTO
2025-01-10 17:00:00,AGV_016,90.394,AUTO,AUTO
2025-01-10 17:00:00,AGV_020,91.813,AUTO,AUTO
2025-01-10 17:00:00,AGV_027,91.893,AUTO,AUTO
2025-01-10 17:00:00,AGV_030,86.828,AUTO,AUTO
2025-01-10 17:00:00,AGV_046,59.436,AUTO,AUTO
2025-01-10 17:00:00,AGV_049,81.554,AUTO,AUTO
2025-01-10 17:00:00,AGV_054,90.218,AUTO,AUTO
2025-01-10 17:00:00,AGV_067,47.816,AUTO,AUTO
2025-01-10 17:00:00,AGV_071,100.439,AUTO,AUTO
2025-01-10 17:00:00,AGV_074,87.584,AUTO,AUTO
2025-01-10 17:00:00,AGV_115,90.381,AUTO,AUTO
2025-01-10 17:00:00,AGV_116,88.055,AUTO,AUTO
2025-01-10 17:00:00,AGV_119,85.439,AUTO,AUTO
2025-01-10 17:00:00,AGV_120,45.563,AUTO,AUTO
2025-01-10 17:00:00,AGV_126,57.84,AUTO,AUTO
2025-01-10 17:00:00,AGV_129,102.743,AUTO,AUTO
2025-01-10 17:05:00,AGV_001,81.476,AUTO,AUTO
2025-01-10 17:05:00,AGV_014,56.053,AUTO,AUTO
2025-01-10 17:05:00,AGV_015,61.603,AUTO,AUTO
2025-01-10 17:05:00,AGV_020,53.359,AUTO,AUTO
2025-01-10 17:05:00,AGV_023,80.107,AUTO,AUTO
2025-01-10 17:05:00,AGV_045,47.729,AUTO,AUTO
2025-01-10 17:05:00,AGV_047,62.096,AUTO,AUTO
2025-01-10 17:05:00,AGV_051,85.024,AUTO,AUTO
2025-01-10 17:05:00,AGV_054,83.677,AUTO,AUTO
2025-01-10 17:05:00,AGV_078,79.601,AUTO,AUTO
2025-01-10 17:05:00,AGV_103,81.577,AUTO,AUTO
2025-01-10 17:05:00,AGV_127,81.871,AUTO,AUTO
2025-01-10 17:10:00,AGV_008,88.143,AUTO,AUTO
2025-01-10 17:10:00,AGV_015,97.206,AUTO,AUTO
2025-01-10 17:10:00,AGV_017,106.346,AUTO,AUTO
2025-01-10 17:10:00,AGV_041,93.402,AUTO,AUTO
2025-01-10 17:10:00,AGV_046,113.848,AUTO,AUTO
2025-01-10 17:10:00,AGV_052,92.437,AUTO,AUTO
2025-01-10 17:10:00,AGV_053,51.989,AUTO,AUTO
2025-01-10 17:10:00,AGV_069,93.364,AUTO,AUTO
2025-01-10 17:10:00,AGV_082,94.64,AUTO,AUTO
2025-01-10 17:10:00,AGV_097,54.418,AUTO,AUTO
2025-01-10 17:10:00,AGV_106,55.291,AUTO,AUTO
2025-01-10 17:10:00,AGV_123,97.004,AUTO,AUTO
2025-01-10 17:10:00,AGV_127,46.864,AUTO,AUTO
2025-01-10 17:10:00,AGV_129,49.991,AUTO,AUTO
2025-01-10 17:15:00,AGV_012,93.727,AUTO,AUTO
2025-01-10 17:15:00,AGV_014,58.312,AUTO,AUTO
2025-01-10 17:15:00,AGV_016,82.688,AUTO,AUTO
2025-01-10 17:15:00,AGV_017,56.175,AUTO,AUTO
2025-01-10 17:15:00,AGV_020,84.06,AUTO,AUTO
2025-01-10 17:15:00,AGV_026,47.422,AUTO,AUTO
2025-01-10 17:15:00,AGV_035,87.731,AUTO,AUTO
2025-01-10 17:15:00,AGV_057,86.373,AUTO,AUTO
2025-01-10 17:15:00,AGV_067,48.006,AUTO,AUTO
2025-01-10 17:15:00,AGV_071,57.363,AUTO,AUTO
2025-01-10 17:15:00,AGV_078,76.977,AUTO,AUTO
2025-01-10 17:15:00,AGV_084,84.716,AUTO,AUTO
2025-01-10 17:15:00,AGV_085,71.086,AUTO,AUTO
2025-01-10 17:15:00,AGV_104,80.008,AUTO,AUTO
2025-01-10 17:15:00,AGV_106,93.886,AUTO,AUTO
2025-01-10 17:15:00,AGV_107,83.737,AUTO,AUTO
2025-01-10 17:15:00,AGV_114,85.057,AUTO,AUTO
2025-01-10 17:15:00,AGV_129,51.356,AUTO,AUTO
2025-01-10 17:20:00,AGV_001,92.906,AUTO,AUTO
2025-01-10 17:20:00,AGV_003,86.44,AUTO,AUTO
2025-01-10 17:20:00,AGV_009,55.262,AUTO,AUTO
2025-01-10 17:20:00,AGV_013,97.855,AUTO,AUTO
2025-01-10 17:20:00,AGV_020,96.093,AUTO,AUTO
2025-01-10 17:20:00,AGV_021,106.951,AUTO,AUTO
2025-01-10 17:20:00,AGV_036,53.713,AUTO,AUTO
2025-01-10 17:20:00,AGV_042,100.488,AUTO,AUTO
2025-01-10 17:20:00,AGV_053,54.355,AUTO,AUTO
2025-01-10 17:20:00,AGV_064,92.626,AUTO,AUTO
2025-01-10 17:20:00,AGV_068,96.587,AUTO,AUTO
2025-01-10 17:20:00,AGV_083,96.531,AUTO,AUTO
2025-01-10 17:20:00,AGV_084,97.229,AUTO,AUTO
2025-01-10 17:20:00,AGV_092,51.269,AUTO,AUTO
2025-01-10 17:20:00,AGV_103,46.436,AUTO,AUTO
2025-01-10 17:20:00,AGV_120,45.796,AUTO,AUTO
2025-01-10 17:20:00,AGV_129,51.622,AUTO,AUTO
2025-01-10 17:25:00,AGV_009,41.338,AUTO,AUTO
2025-01-10 17:25:00,AGV_012,83.414,AUTO,AUTO
2025-01-10 17:25:00,AGV_014,87.082,AUTO,AUTO
2025-01-10 17:25:00,AGV_018,41.976,AUTO,AUTO
2025-01-10 17:25:00,AGV_027,77.202,AUTO,AUTO
2025-01-10 17:25:00,AGV_028,68.114,AUTO,AUTO
2025-01-10 17:25:00,AGV_033,70.052,AUTO,AUTO
2025-01-10 17:25:00,AGV_036,82.962,AUTO,AUTO
2025-01-10 17:25:00,AGV_042,44.026,AUTO,AUTO
2025-01-10 17:25:00,AGV_045,75.908,AUTO,AUTO
2025-01-10 17:25:00,AGV_046,51.262,AUTO,AUTO
2025-01-10 17:25:00,AGV_048,91.121,AUTO,AUTO
2025-01-10 17:25:00,AGV_051,75.892,AUTO,AUTO
2025-01-10 17:25:00,AGV_053,56.527,AUTO,AUTO
2025-01-10 17:25:00,AGV_061,68.493,AUTO,AUTO
2025-01-10 17:25:00,AGV_069,73.673,AUTO,AUTO
2025-01-10 17:25:00,AGV_071,85.214,AUTO,AUTO
2025-01-10 17:25:00,AGV_074,74.031,AUTO,AUTO
2025-01-10 17:25:00,AGV_079,72.077,AUTO,AUTO
2025-01-10 17:25:00,AGV_089,74.921,AUTO,AUTO
2025-01-10 17:25:00,AGV_090,50.826,AUTO,AUTO
2025-01-10 17:25:00,AGV_092,81.929,AUTO,AUTO
2025-01-10 17:25:00,AGV_096,43.306,AUTO,AUTO
2025-01-10 17:25:00,AGV_103,41.133,AUTO,AUTO
2025-01-10 17:25:00,AGV_111,65.124,AUTO,AUTO
2025-01-10 17:25:00,AGV_114,76.368,AUTO,AUTO
2025-01-10 17:25:00,AGV_120,40.303,AUTO,AUTO
2025-01-10 17:25:00,AGV_124,44.315,AUTO,AUTO
2025-01-10 17:25:00,AGV_127,72.905,AUTO,AUTO
2025-01-10 17:30:00,AGV_004,87.421,AUTO,AUTO
2025-01-10 17:30:00,AGV_017,51.175,AUTO,AUTO
2025-01-10 17:30:00,AGV_018,49.079,AUTO,AUTO
2025-01-10 17:30:00,AGV_019,56.862,AUTO,AUTO
2025-01-10 17:30:00,AGV_023,79.889,AUTO,AUTO
2025-01-10 17:30:00,AGV_027,82.804,AUTO,AUTO
2025-01-10 17:30:00,AGV_039,53.968,AUTO,AUTO
2025-01-10 17:30:00,AGV_050,78.59,AUTO,AUTO
2025-01-10 17:30:00,AGV_053,49.725,AUTO,AUTO
2025-01-10 17:30:00,AGV_062,80.579,AUTO,AUTO
2025-01-10 17:30:00,AGV_065,88.993,AUTO,AUTO
2025-01-10 17:30:00,AGV_090,62.65,AUTO,AUTO
2025-01-10 17:30:00,AGV_113,77.122,AUTO,AUTO
2025-01-10 17:30:00,AGV_116,46.574,AUTO,AUTO
2025-01-10 17:30:00,AGV_117,46.053,AUTO,AUTO
2025-01-10 17:30:00,AGV_120,88.944,AUTO,AUTO
2025-01-10 17:30:00,AGV_128,87.834,AUTO,AUTO
2025-01-10 17:30:00,AGV_129,98.855,AUTO,AUTO
2025-01-10 17:35:00,AGV_002,79.629,AUTO,AUTO
2025-01-10 17:35:00,AGV_014,90.523,AUTO,AUTO
2025-01-10 17:35:00,AGV_019,87.48,AUTO,AUTO
2025-01-10 17:35:00,AGV_020,77.154,AUTO,AUTO
2025-01-10 17:35:00,AGV_022,78.518,AUTO,AUTO
2025-01-10 17:35:00,AGV_029,46.349,AUTO,AUTO
2025-01-10 17:35:00,AGV_035,83.306,AUTO,AUTO
2025-01-10 17:35:00,AGV_036,86.189,AUTO,AUTO
2025-01-10 17:35:00,AGV_050,72.194,AUTO,AUTO
2025-01-10 17:35:00,AGV_057,80.795,AUTO,AUTO
2025-01-10 17:35:00,AGV_062,73.998,AUTO,AUTO
2025-01-10 17:35:00,AGV_068,77.073,AUTO,AUTO
2025-01-10 17:35:00,AGV_079,74.348,AUTO,AUTO
2025-01-10 17:35:00,AGV_083,77.478,AUTO,AUTO
2025-01-10 17:35:00,AGV_116,27.468,AUTO,AUTO
2025-01-10 17:35:00,AGV_122,54.058,AUTO,AUTO
2025-01-10 17:35:00,AGV_127,75.851,AUTO,AUTO
2025-01-10 17:35:00,AGV_128,80.806,AUTO,AUTO
2025-01-10 17:35:00,AGV_129,54.686,AUTO,AUTO
2025-01-10 17:40:00,AGV_001,80.661,AUTO,AUTO
2025-01-10 17:40:00,AGV_017,96.982,AUTO,AUTO
2025-01-10 17:40:00,AGV_026,85.646,AUTO,AUTO
2025-01-10 17:40:00,AGV_032,79.647,AUTO,AUTO
2025-01-10 17:40:00,AGV_046,60.053,AUTO,AUTO
2025-01-10 17:40:00,AGV_057,85.098,AUTO,AUTO
2025-01-10 17:40:00,AGV_060,98.78,AUTO,AUTO
2025-01-10 17:40:00,AGV_063,91.453,AUTO,AUTO
2025-01-10 17:40:00,AGV_067,49.924,AUTO,AUTO
2025-01-10 17:40:00,AGV_070,101.167,AUTO,AUTO
2025-01-10 17:40:00,AGV_077,61.836,AUTO,AUTO
2025-01-10 17:40:00,AGV_078,79.314,AUTO,AUTO
2025-01-10 17:40:00,AGV_083,82.273,AUTO,AUTO
2025-01-10 17:40:00,AGV_086,102.259,AUTO,AUTO
2025-01-10 17:40:00,AGV_100,81.813,AUTO,AUTO
2025-01-10 17:40:00,AGV_103,46.453,AUTO,AUTO
2025-01-10 17:40:00,AGV_124,93.999,AUTO,AUTO
2025-01-10 17:45:00,AGV_039,91.07,AUTO,AUTO
2025-01-10 17:45:00,AGV_054,85.917,AUTO,AUTO
2025-01-10 17:45:00,AGV_059,79.487,AUTO,AUTO
2025-01-10 17:45:00,AGV_067,51.505,AUTO,AUTO
2025-01-10 17:45:00,AGV_077,57.457,AUTO,AUTO
2025-01-10 17:45:00,AGV_095,79.81,AUTO,AUTO
2025-01-10 17:45:00,AGV_096,89.845,AUTO,AUTO
2025-01-10 17:45:00,AGV_118,86.58,AUTO,AUTO
2025-01-10 17:45:00,AGV_119,83.191,AUTO,AUTO
2025-01-10 17:45:00,AGV_120,56.066,AUTO,AUTO
2025-01-10 17:45:00,AGV_124,90.276,AUTO,AUTO
2025-01-10 17:45:00,AGV_125,75.322,AUTO,AUTO
2025-01-10 17:45:00,AGV_126,61.03,AUTO,AUTO
2025-01-10 17:50:00,AGV_008,84.473,AUTO,AUTO
2025-01-10 17:50:00,AGV_009,99.672,AUTO,AUTO
2025-01-10 17:50:00,AGV_014,98.389,AUTO,AUTO
2025-01-10 17:50:00,AGV_016,88.081,AUTO,AUTO
2025-01-10 17:50:00,AGV_036,47.545,AUTO,AUTO
2025-01-10 17:50:00,AGV_042,49.044,AUTO,AUTO
2025-01-10 17:50:00,AGV_045,87.595,AUTO,AUTO
2025-01-10 17:50:00,AGV_056,93.549,AUTO,AUTO
2025-01-10 17:50:00,AGV_058,90.43,AUTO,AUTO
2025-01-10 17:50:00,AGV_062,81.781,AUTO,AUTO
2025-01-10 17:50:00,AGV_065,93.304,AUTO,AUTO
2025-01-10 17:50:00,AGV_088,94.146,AUTO,AUTO
2025-01-10 17:50:00,AGV_090,63.262,AUTO,AUTO
2025-01-10 17:50:00,AGV_092,95.164,AUTO,AUTO
2025-01-10 17:50:00,AGV_099,85.415,AUTO,AUTO
2025-01-10 17:50:00,AGV_102,88.166,AUTO,AUTO
2025-01-10 17:50:00,AGV_117,82.755,AUTO,AUTO
2025-01-10 17:50:00,AGV_120,56.196,AUTO,AUTO
2025-01-10 17:50:00,AGV_124,91.642,AUTO,AUTO
2025-01-10 17:50:00,AGV_125,77.123,AUTO,AUTO
2025-01-10 17:50:00,AGV_127,83.372,AUTO,AUTO
2025-01-10 17:50:00,AGV_129,54.478,AUTO,AUTO
2025-01-10 17:55:00,AGV_006,99.719,AUTO,AUTO
2025-01-10 17:55:00,AGV_007,93.229,AUTO,AUTO
2025-01-10 17:55:00,AGV_022,88.074,AUTO,AUTO
2025-01-10 17:55:00,AGV_029,87.346,AUTO,AUTO
2025-01-10 17:55:00,AGV_030,90.799,AUTO,AUTO
2025-01-10 17:55:00,AGV_043,95.696,AUTO,AUTO
2025-01-10 17:55:00,AGV_071,58.936,AUTO,AUTO
2025-01-10 17:55:00,AGV_073,58.027,AUTO,AUTO
2025-01-10 17:55:00,AGV_076,82.322,AUTO,AUTO
2025-01-10 17:55:00,AGV_079,84.586,AUTO,AUTO
2025-01-10 17:55:00,AGV_081,83.634,AUTO,AUTO
2025-01-10 17:55:00,AGV_088,93.477,AUTO,AUTO
2025-01-10 17:55:00,AGV_103,49.238,AUTO,AUTO
2025-01-10 17:55:00,AGV_112,90.9,AUTO,AUTO
2025-01-10 17:55:00,AGV_118,90.191,AUTO,AUTO
2025-01-10 17:55:00,AGV_125,76.789,AUTO,AUTO
2025-01-10 17:55:00,AGV_126,64.68,AUTO,AUTO
2025-01-10 17:55:00,AGV_129,60.111,AUTO,AUTO
2025-01-10 18:00:00,AGV_035,8.37,AUTO,AUTO
2025-01-10 18:00:00,AGV_047,13.178,AUTO,AUTO
2025-01-10 18:00:00,AGV_048,10.408,AUTO,AUTO
2025-01-10 18:00:00,AGV_067,62.803,AUTO,AUTO
2025-01-10 18:00:00,AGV_075,8.145,AUTO,AUTO
2025-01-10 18:00:00,AGV_085,7.005,AUTO,AUTO
2025-01-10 18:00:00,AGV_090,50.174,AUTO,AUTO
2025-01-10 18:00:00,AGV_106,8.585,AUTO,AUTO
2025-01-10 18:00:00,AGV_118,7.83,AUTO,AUTO
2025-01-10 18:00:00,AGV_128,51.049,AUTO,AUTO
2025-01-10 18:00:00,AGV_129,14.371,AUTO,AUTO
2025-01-10 18:05:00,AGV_008,7.278,AUTO,AUTO
2025-01-10 18:05:00,AGV_017,63.46,AUTO,AUTO
2025-01-10 18:05:00,AGV_029,10.301,AUTO,AUTO
2025-01-10 18:05:00,AGV_032,7.17,AUTO,AUTO
2025-01-10 18:05:00,AGV_046,12.29,AUTO,AUTO
2025-01-10 18:05:00,AGV_047,56.235,AUTO,AUTO
2025-01-10 18:05:00,AGV_051,8.285,AUTO,AUTO
2025-01-10 18:05:00,AGV_059,7.47,AUTO,AUTO
2025-01-10 18:05:00,AGV_066,7.065,AUTO,AUTO
2025-01-10 18:05:00,AGV_070,54.382,AUTO,AUTO
2025-01-10 18:05:00,AGV_071,58.802,AUTO,AUTO
2025-01-10 18:05:00,AGV_089,8.17,AUTO,AUTO
2025-01-10 18:05:00,AGV_097,51.873,AUTO,AUTO
2025-01-10 18:05:00,AGV_103,10.981,AUTO,AUTO
2025-01-10 18:05:00,AGV_114,7.83,AUTO,AUTO
2025-01-10 18:05:00,AGV_116,54.121,AUTO,AUTO
2025-01-10 18:05:00,AGV_117,46.122,AUTO,AUTO
2025-01-10 18:05:00,AGV_120,47.586,AUTO,AUTO
2025-01-10 18:05:00,AGV_124,8.078,AUTO,AUTO
2025-01-10 18:05:00,AGV_128,9.26,AUTO,AUTO
2025-01-10 18:10:00,AGV_011,8.095,AUTO,AUTO
2025-01-10 18:10:00,AGV_013,7.785,AUTO,AUTO
2025-01-10 18:10:00,AGV_015,7.885,AUTO,AUTO
2025-01-10 18:10:00,AGV_026,59.404,AUTO,AUTO
2025-01-10 18:10:00,AGV_029,43.061,AUTO,AUTO
2025-01-10 18:10:00,AGV_033,7.65,AUTO,AUTO
2025-01-10 18:10:00,AGV_037,11.267,AUTO,AUTO
2025-01-10 18:10:00,AGV_039,8.005,AUTO,AUTO
2025-01-10 18:10:00,AGV_042,8.369,AUTO,AUTO
2025-01-10 18:10:00,AGV_049,7.795,AUTO,AUTO
2025-01-10 18:10:00,AGV_053,58.345,AUTO,AUTO
2025-01-10 18:10:00,AGV_063,8.22,AUTO,AUTO
2025-01-10 18:10:00,AGV_066,7.065,AUTO,AUTO
2025-01-10 18:10:00,AGV_077,45.489,AUTO,AUTO
2025-01-10 18:10:00,AGV_081,7.46,AUTO,AUTO
2025-01-10 18:10:00,AGV_085,7.005,AUTO,AUTO
2025-01-10 18:10:00,AGV_090,11.762,AUTO,AUTO
2025-01-10 18:10:00,AGV_093,14.573,AUTO,AUTO
2025-01-10 18:10:00,AGV_103,7.15,AUTO,AUTO
2025-01-10 18:10:00,AGV_119,7.925,AUTO,AUTO
2025-01-10 18:10:00,AGV_126,48.724,AUTO,AUTO
2025-01-10 18:15:00,AGV_010,18.806,AUTO,AUTO
2025-01-10 18:15:00,AGV_015,16.269,AUTO,AUTO
2025-01-10 18:15:00,AGV_020,12.717,AUTO,AUTO
2025-01-10 18:15:00,AGV_026,16.922,AUTO,AUTO
2025-01-10 18:15:00,AGV_029,16.616,AUTO,AUTO
2025-01-10 18:15:00,AGV_040,11.738,AUTO,AUTO
2025-01-10 18:15:00,AGV_043,9.655,AUTO,AUTO
2025-01-10 18:15:00,AGV_047,25.285,AUTO,AUTO
2025-01-10 18:15:00,AGV_053,50.013,AUTO,AUTO
2025-01-10 18:15:00,AGV_058,13.114,AUTO,AUTO
2025-01-10 18:15:00,AGV_063,12.898,AUTO,AUTO
2025-01-10 18:15:00,AGV_066,11.832,AUTO,AUTO
2025-01-10 18:15:00,AGV_079,10.037,AUTO,AUTO
2025-01-10 18:15:00,AGV_080,14.301,AUTO,AUTO
2025-01-10 18:15:00,AGV_082,15.062,AUTO,AUTO
2025-01-10 18:15:00,AGV_087,53.581,AUTO,AUTO
2025-01-10 18:15:00,AGV_089,8.685,AUTO,AUTO
2025-01-10 18:15:00,AGV_104,15.764,AUTO,AUTO
2025-01-10 18:15:00,AGV_107,16.96,AUTO,AUTO
2025-01-10 18:15:00,AGV_123,50.82,AUTO,AUTO
2025-01-10 18:15:00,AGV_124,15.275,AUTO,AUTO
2025-01-10 18:15:00,AGV_125,6.92,AUTO,AUTO
2025-01-10 18:20:00,AGV_017,49.529,AUTO,AUTO
2025-01-10 18:20:00,AGV_018,54.154,AUTO,AUTO
2025-01-10 18:20:00,AGV_066,8.102,AUTO,AUTO
2025-01-10 18:20:00,AGV_071,57.309,AUTO,AUTO
2025-01-10 18:20:00,AGV_074,8.09,AUTO,AUTO
2025-01-10 18:20:00,AGV_085,7.005,AUTO,AUTO
2025-01-10 18:20:00,AGV_088,8.155,AUTO,AUTO
2025-01-10 18:20:00,AGV_098,8.555,AUTO,AUTO
2025-01-10 18:20:00,AGV_101,52.409,AUTO,AUTO
2025-01-10 18:20:00,AGV_122,62.52,AUTO,AUTO
2025-01-10 18:25:00,AGV_006,14.006,AUTO,AUTO
2025-01-10 18:25:00,AGV_012,47.899,AUTO,AUTO
2025-01-10 18:25:00,AGV_032,14.12,AUTO,AUTO
2025-01-10 18:25:00,AGV_038,17.297,AUTO,AUTO
2025-01-10 18:25:00,AGV_062,10.896,AUTO,AUTO
2025-01-10 18:25:00,AGV_065,60.448,AUTO,AUTO
2025-01-10 18:25:00,AGV_068,12.607,AUTO,AUTO
2025-01-10 18:25:00,AGV_079,11.676,AUTO,AUTO
2025-01-10 18:25:00,AGV_085,11.298,AUTO,AUTO
2025-01-10 18:25:00,AGV_089,10.52,AUTO,AUTO
2025-01-10 18:25:00,AGV_099,11.629,AUTO,AUTO
2025-01-10 18:25:00,AGV_101,54.716,AUTO,AUTO
2025-01-10 18:25:00,AGV_103,25.74,AUTO,AUTO
2025-01-10 18:25:00,AGV_105,19.781,AUTO,AUTO
2025-01-10 18:25:00,AGV_108,14.389,AUTO,AUTO
2025-01-10 18:25:00,AGV_115,17.049,AUTO,AUTO
2025-01-10 18:25:00,AGV_116,53.497,AUTO,AUTO
2025-01-10 18:25:00,AGV_117,46.456,AUTO,AUTO
2025-01-10 18:25:00,AGV_123,19.675,AUTO,AUTO
2025-01-10 18:30:00,AGV_003,10.444,AUTO,AUTO
2025-01-10 18:30:00,AGV_004,51.915,AUTO,AUTO
2025-01-10 18:30:00,AGV_015,20.171,AUTO,AUTO
2025-01-10 18:30:00,AGV_028,14.382,AUTO,AUTO
2025-01-10 18:30:00,AGV_035,16.176,AUTO,AUTO
2025-01-10 18:30:00,AGV_036,45.336,AUTO,AUTO
2025-01-10 18:30:00,AGV_037,60.622,AUTO,AUTO
2025-01-10 18:30:00,AGV_046,25.088,AUTO,AUTO
2025-01-10 18:30:00,AGV_048,51.328,AUTO,AUTO
2025-01-10 18:30:00,AGV_053,46.045,AUTO,AUTO
2025-01-10 18:30:00,AGV_056,16.597,AUTO,AUTO
2025-01-10 18:30:00,AGV_061,11.792,AUTO,AUTO
2025-01-10 18:30:00,AGV_071,65.944,AUTO,AUTO
2025-01-10 18:30:00,AGV_081,11.753,AUTO,AUTO
2025-01-10 18:30:00,AGV_089,10.857,AUTO,AUTO
2025-01-10 18:30:00,AGV_097,52.312,AUTO,AUTO
2025-01-10 18:30:00,AGV_105,19.84,AUTO,AUTO
2025-01-10 18:30:00,AGV_116,21.933,AUTO,AUTO
2025-01-10 18:30:00,AGV_117,45.153,AUTO,AUTO
2025-01-10 18:30:00,AGV_119,12.711,AUTO,AUTO
2025-01-10 18:30:00,AGV_127,17.16,AUTO,AUTO
2025-01-10 18:35:00,AGV_004,19.103,AUTO,AUTO
2025-01-10 18:35:00,AGV_013,18.148,AUTO,AUTO
2025-01-10 18:35:00,AGV_021,64.226,AUTO,AUTO
2025-01-10 18:35:00,AGV_029,46.641,AUTO,AUTO
2025-01-10 18:35:00,AGV_035,14.01,AUTO,AUTO
2025-01-10 18:35:00,AGV_049,12.44,AUTO,AUTO
2025-01-10 18:35:00,AGV_053,58.8,AUTO,AUTO
2025-01-10 18:35:00,AGV_063,14.619,AUTO,AUTO
2025-01-10 18:35:00,AGV_064,8.208,AUTO,AUTO
2025-01-10 18:35:00,AGV_067,53.832,AUTO,AUTO
2025-01-10 18:35:00,AGV_073,49.836,AUTO,AUTO
2025-01-10 18:35:00,AGV_077,40.807,AUTO,AUTO
2025-01-10 18:35:00,AGV_093,52.963,AUTO,AUTO
2025-01-10 18:35:00,AGV_105,17.227,AUTO,AUTO
2025-01-10 18:35:00,AGV_115,15.572,AUTO,AUTO
2025-01-10 18:35:00,AGV_120,23.521,AUTO,AUTO
2025-01-10 18:35:00,AGV_129,63.846,AUTO,AUTO
2025-01-10 18:40:00,AGV_012,23.671,AUTO,AUTO
2025-01-10 18:40:00,AGV_014,50.715,AUTO,AUTO
2025-01-10 18:40:00,AGV_015,62.86,AUTO,AUTO
2025-01-10 18:40:00,AGV_017,24.331,AUTO,AUTO
2025-01-10 18:40:00,AGV_030,17.672,AUTO,AUTO
2025-01-10 18:40:00,AGV_032,14.179,AUTO,AUTO
2025-01-10 18:40:00,AGV_042,23.611,AUTO,AUTO
2025-01-10 18:40:00,AGV_046,67.986,AUTO,AUTO
2025-01-10 18:40:00,AGV_053,58.345,AUTO,AUTO
2025-01-10 18:40:00,AGV_066,14.201,AUTO,AUTO
2025-01-10 18:40:00,AGV_067,51.59,AUTO,AUTO
2025-01-10 18:40:00,AGV_077,51.765,AUTO,AUTO
2025-01-10 18:40:00,AGV_091,11.249,AUTO,AUTO
2025-01-10 18:40:00,AGV_097,59.624,AUTO,AUTO
2025-01-10 18:40:00,AGV_100,14.381,AUTO,AUTO
2025-01-10 18:40:00,AGV_102,18.414,AUTO,AUTO
2025-01-10 18:40:00,AGV_108,14.505,AUTO,AUTO
2025-01-10 18:40:00,AGV_117,19.793,AUTO,AUTO
2025-01-10 18:40:00,AGV_129,55.032,AUTO,AUTO
2025-01-10 18:45:00,AGV_002,14.516,AUTO,AUTO
2025-01-10 18:45:00,AGV_008,10.994,AUTO,AUTO
2025-01-10 18:45:00,AGV_022,8.192,AUTO,AUTO
2025-01-10 18:45:00,AGV_066,7.523,AUTO,AUTO
2025-01-10 18:45:00,AGV_070,50.159,AUTO,AUTO
2025-01-10 18:45:00,AGV_084,10.573,AUTO,AUTO
2025-01-10 18:45:00,AGV_087,54.611,AUTO,AUTO
2025-01-10 18:45:00,AGV_092,14.228,AUTO,AUTO
2025-01-10 18:45:00,AGV_093,57.802,AUTO,AUTO
2025-01-10 18:45:00,AGV_096,12.987,AUTO,AUTO
2025-01-10 18:45:00,AGV_113,7.33,AUTO,AUTO
2025-01-10 18:45:00,AGV_120,57.752,AUTO,AUTO
2025-01-10 18:45:00,AGV_125,6.92,AUTO,AUTO
2025-01-10 18:45:00,AGV_127,11.673,AUTO,AUTO
2025-01-10 18:50:00,AGV_014,27.687,AUTO,AUTO
2025-01-10 18:50:00,AGV_015,24.039,AUTO,AUTO
2025-01-10 18:50:00,AGV_022,19.316,AUTO,AUTO
2025-01-10 18:50:00,AGV_032,17.831,AUTO,AUTO
2025-01-10 18:50:00,AGV_034,20.528,AUTO,AUTO
2025-01-10 18:50:00,AGV_047,56.468,AUTO,AUTO
2025-01-10 18:50:00,AGV_053,58.345,AUTO,AUTO
2025-01-10 18:50:00,AGV_065,25.358,AUTO,AUTO
2025-01-10 18:50:00,AGV_072,18.011,AUTO,AUTO
2025-01-10 18:50:00,AGV_073,30.264,AUTO,AUTO
2025-01-10 18:50:00,AGV_094,17.254,AUTO,AUTO
2025-01-10 18:50:00,AGV_109,16.902,AUTO,AUTO
2025-01-10 18:50:00,AGV_116,26.099,AUTO,AUTO
2025-01-10 18:50:00,AGV_128,24.357,AUTO,AUTO
2025-01-10 18:55:00,AGV_012,15.808,AUTO,AUTO
2025-01-10 18:55:00,AGV_017,56.458,AUTO,AUTO
2025-01-10 18:55:00,AGV_025,8.46,AUTO,AUTO
2025-01-10 18:55:00,AGV_048,50.95,AUTO,AUTO
2025-01-10 18:55:00,AGV_054,12.626,AUTO,AUTO
2025-01-10 18:55:00,AGV_063,8.533,AUTO,AUTO
2025-01-10 18:55:00,AGV_067,53.912,AUTO,AUTO
2025-01-10 18:55:00,AGV_077,42.186,AUTO,AUTO
2025-01-10 18:55:00,AGV_092,53.683,AUTO,AUTO
2025-01-10 18:55:00,AGV_123,14.023,AUTO,AUTO
2025-01-10 18:55:00,AGV_126,54.884,AUTO,AUTO
2025-01-10 19:00:00,AGV_009,21.048,AUTO,AUTO
2025-01-10 19:00:00,AGV_015,16.673,AUTO,AUTO
2025-01-10 19:00:00,AGV_030,14.285,AUTO,AUTO
